0.231662,0.0975595,1.80163e-27,0.000447212,0.000188334,6.71997e-14,3.2173e-12,6.36378e-12,9.34091e-06,7.81038e-13,0.000696245,0.0064717,0.000108566,0.36082,0.848495,0.0564773,0.0820415,1.33615,0.123813,0.220981,0.92848,0.00034511,0.452759,0.168361,0.00164314,1.09762,1.42274,0.852103,1.2162,0.644808,0.542506,1.57593,1.38137,0.508774,0.60241,2.13921,0.278951,0.473337,0.50189,0.0526938,0.900236,1.22087,0.193185,0.659052,1.28907,0.595906,1.24377,1.2601,0.47461,1.26341,0.823322,0.617672,0.96267,0.737755,0.0945938,1.26436,1.02601,0.575112,1.31557,2.22176,0.415758,0.441081,1.15716,0.067725,0.948928,1.46988,0.231204,0.879203,0.902997,0.642488,1.35436,1.00392,0.14494,0.620265,1.14466,0.55562,0.864452,1.24066,0.192039,0.815598,0.756621,0.275994,0.768268,1.17887,0.280686,0.891819,0.976806,0.341477,0.793549,0.407639,0.35599,0.523416,1.03406,0.27435,0.738109,0.51138,0.227626,0.77028,1.10646,0.0614038,0.243851,0.835733,0.339091,0.520248,0.712987,0.231404,0.715858,0.761095,0.103486,0.835624,0.98396,0.301616,0.42526,0.659247,0.336831,0.671609,0.901398,0.45961,0.400875,0.549172,0.145725,0.43726,0.620594,0.353602,0.86427,1.12684,0.329989,0.556497,0.84321,0.0758262,0.569983,0.738294,0.152596,0.584918,0.404683,0.0884585,0.262413,0.571294,0.0701476,0.435376,0.859926,0.135331,0.572191,0.768698,999
0.231662,0.0975595,1.80633e-27,0.000447212,0.000188334,6.73753e-14,3.2173e-12,6.36407e-12,9.36532e-06,7.80772e-13,0.000696285,0.00648384,0.000108529,0.360841,0.848189,0.0564582,0.0819772,1.31268,0.123832,0.220329,0.952146,0.000345097,0.453741,0.168767,0.00172135,1.1031,1.58289,0.892726,0.925787,0.57029,0.597686,1.74156,1.14732,0.564448,0.672345,1.91805,0.46398,0.465999,1.12656,0.16086,0.942961,1.36064,0.0205585,0.872464,1.30448,0.267712,1.10961,1.52249,0.467664,1.4251,0.943068,0.521195,1.20535,0.471318,0.388057,0.868192,1.15507,0.678882,1.03328,1.90532,0.541041,0.778676,1.49597,0.0610099,0.955513,0.956366,0.00247419,0.968818,0.766656,0.264256,0.787041,0.990504,0.342992,0.552411,1.40531,0.0876604,1.22877,0.807354,0.2778,1.02721,0.722107,0.358498,0.578714,0.850876,0.742723,0.682606,1.10087,0.174576,0.743252,0.392744,0.166485,0.722504,0.770977,0.286893,0.495256,0.617677,0.123165,0.731054,0.987385,0.1876,0.500615,1.07304,0.329548,0.42965,0.951521,0.381386,1.13874,1.19004,0.304442,0.778401,0.785808,0.282913,0.30484,0.827349,0.320524,0.608917,0.578495,0.174523,0.25183,0.373791,0.0197182,0.706546,0.998448,0.209901,0.531774,0.651077,0.376879,0.551848,0.395782,0.497348,0.672223,0.518323,0.143638,0.497047,0.700665,0.24083,0.327336,0.796478,0.00390776,0.392752,0.709459,0.00159626,0.373847,0.391815,999
0.231662,0.0975595,1.80432e-27,0.000447212,0.000188334,6.73003e-14,3.2173e-12,6.36404e-12,9.35489e-06,7.81058e-13,0.000696281,0.00647894,0.000108569,0.360838,0.848382,0.0564788,0.0817751,1.27976,0.123812,0.220143,0.984867,0.000345001,0.457391,0.168546,0.0016981,1.2368,1.46122,0.880658,0.858088,0.646154,0.584989,1.47348,1.3396,0.446968,0.51978,2.05885,0.314722,0.853808,0.608436,0.000650829,0.937118,1.44512,0.0244548,0.950432,1.06801,0.611832,0.999155,1.26534,0.428598,0.941616,0.664407,0.697528,1.13304,0.847471,0.144934,1.23856,1.48456,0.369447,1.0427,1.57115,0.605839,0.599607,0.71476,0.149854,0.602104,1.57106,0.435935,0.788939,0.781904,0.220233,1.24868,1.22373,0.106958,0.863033,1.0775,0.440662,0.991971,1.15122,0.294353,1.06533,0.9625,0.170725,0.606174,0.89247,0.444017,0.694677,0.997425,0.378942,0.996874,0.787922,0.556106,0.788284,1.27566,0.242721,0.977778,1.13797,0.450595,0.584983,0.649214,0.0720179,0.634254,1.00646,0.164647,1.08362,1.14545,0.0332196,0.883878,1.2854,0.401615,0.504905,1.16761,0.204012,0.78276,0.840215,0.987669,0.804608,0.553815,0.115424,0.764153,0.797101,0.00477798,0.672675,1.12233,0.425663,0.65848,0.95361,0.404853,0.565689,0.815515,0.0630766,0.795636,0.912115,0.33657,0.806547,0.923405,0.112032,0.297886,0.894477,0.0718019,0.799461,0.564305,0.236005,0.575096,0.329042,999
0.231662,0.0975595,1.80406e-27,0.000447212,0.000188334,6.72905e-14,3.2173e-12,6.36408e-12,9.35354e-06,7.80867e-13,0.000696287,0.00647715,0.000108542,0.360841,0.847886,0.056465,0.0820198,1.31372,0.123825,0.221755,0.951468,0.000345139,0.598856,0.168494,0.00167232,1.10853,1.46593,0.867199,0.986244,0.698837,0.532882,1.5551,1.59854,0.463705,0.674682,1.89015,0.294259,0.662938,1.01235,0.274013,0.760203,1.34017,0.0279208,1.05641,1.18755,0.321898,1.13794,1.17744,0.691229,1.09262,0.867864,0.351389,1.2525,0.875666,0.524623,0.968199,1.6358,0.69646,1.28197,1.11037,0.640197,0.874041,1.16256,0.19901,0.970042,1.08664,0.0341528,0.895751,1.11451,0.22586,0.900654,1.01602,0.223663,0.714234,1.34975,0.0788746,0.997176,1.07575,0.0874296,0.981275,0.805168,0.551936,1.00788,0.943671,0.479144,0.844752,1.35432,0.398297,0.650442,1.07887,0.0752178,0.746137,1.16405,0.23387,0.71808,0.78537,0.6113,0.768185,0.980341,0.578733,0.88513,0.589233,0.0211201,0.814199,1.01907,0.101891,1.17753,1.46138,0.0828954,0.688332,1.24982,0.451167,0.449658,0.727071,0.763195,0.562346,0.715408,0.271535,0.902846,0.776876,0.0989232,0.539332,0.417586,0.153875,0.482257,1.066,0.0324534,0.673523,0.697113,0.192821,0.41561,1.04935,0.542296,0.587148,0.683652,0.546846,0.527412,0.571053,0.175295,0.649898,0.576132,0.184562,0.266989,0.398932,999
0.231662,0.0975595,1.80196e-27,0.000447212,0.000188334,6.7212e-14,3.2173e-12,6.36389e-12,9.34262e-06,7.81334e-13,0.00069626,0.0064715,0.000108607,0.360827,0.84777,0.0564987,0.0817099,1.25196,0.123792,0.220155,1.01323,0.000344624,0.415169,0.168818,0.00170006,1.06573,1.57287,0.881544,0.961497,0.542345,0.518995,1.55589,1.19957,0.805552,0.737466,1.87789,0.239444,0.302573,0.89043,0.16781,0.729387,1.70309,0.0843849,0.845468,1.03231,0.250548,0.943227,1.29273,0.444436,1.19097,1.03798,0.496881,1.1072,0.726387,0.535884,1.16204,1.19152,0.312696,0.997068,1.50762,0.582578,0.765245,0.816679,0.30367,1.03182,1.55947,0.106313,0.981223,0.949089,0.186849,1.04202,0.936298,0.256651,0.837267,0.917338,0.05481,0.946193,1.37271,0.548698,0.900203,1.00859,0.506463,0.688026,0.557113,0.133876,0.490136,0.636271,0.224466,0.844039,0.651004,0.217685,0.69873,0.76026,0.370114,0.634712,0.884816,0.281489,0.533506,0.704488,0.278954,0.513945,1.03172,0.0177471,0.575592,0.949532,0.246227,0.947739,1.02026,0.0537654,0.587431,0.831025,0.555181,0.541455,0.433978,0.255938,0.296751,0.727675,0.340427,0.526401,0.409502,0.191826,0.437029,0.662165,0.130063,0.729318,0.821601,0.318608,0.380367,0.697048,0.392184,0.666253,0.557681,0.113174,0.490473,0.683977,0.10717,0.354461,0.871132,0.263011,0.544437,0.482371,0.117216,0.454683,0.413033,999
0.231662,0.0975595,1.8052e-27,0.000447212,0.000188334,6.73329e-14,3.2173e-12,6.36373e-12,9.35942e-06,7.80995e-13,0.000696238,0.00647974,0.00010856,0.360817,0.847647,0.0564743,0.0821342,1.31396,0.123816,0.220418,0.951467,0.000345573,0.499307,0.168614,0.00217821,1.1246,1.52942,0.889754,1.03564,0.662282,0.596544,1.41975,1.42108,0.540359,0.700875,1.73978,0.36268,0.568379,1.01665,0.0341561,1.01961,1.54619,0.290829,1.13644,1.4567,0.254332,0.963861,1.0599,0.465665,1.09618,0.882879,0.575566,1.34847,0.807471,0.450829,1.07664,1.46557,0.932859,0.876862,1.61499,0.223252,0.791422,0.911423,0.124279,1.21311,1.33415,0.0022004,0.843611,0.910746,0.226726,1.17885,1.13378,0.306858,0.874076,1.27233,0.129714,0.96897,0.717074,0.221386,0.622308,0.896763,0.816619,0.663378,0.409188,0.256774,0.49879,1.34473,0.113025,0.855821,0.634854,0.131253,0.700883,0.946271,0.313677,0.720211,0.785729,0.131051,0.551413,1.08411,0.254333,0.569727,1.11334,0.490376,0.520841,0.912863,0.318151,1.18212,0.956976,0.303407,0.581563,0.490061,0.50016,0.406305,0.7731,0.042841,0.352115,0.451752,0.0526598,0.72269,1.03091,0.0800527,0.495611,0.934033,0.45615,0.41131,0.350179,0.512471,0.544185,0.661124,0.0970762,0.555332,0.243539,0.238591,0.595937,0.660722,0.0914855,0.348677,0.826099,0.073154,0.423759,0.520837,0.000588086,0.246488,0.493612,999
0.231662,0.0975595,1.80602e-27,0.000447212,0.000188334,6.73634e-14,3.2173e-12,6.36384e-12,9.36367e-06,7.81528e-13,0.000696254,0.00648195,0.000108634,0.360825,0.847737,0.0565126,0.0820171,1.35835,0.123778,0.220367,0.907069,0.000344881,0.545999,0.168415,0.0014513,1.16647,1.47049,0.752938,0.795226,0.693926,0.651822,1.81091,1.6605,0.474581,0.681596,1.79421,0.34932,0.528804,0.718388,0.357701,0.79732,1.58567,0.0651137,0.828159,1.31112,0.233929,1.24649,1.28317,0.673855,1.32912,0.650499,0.68297,1.17958,0.799873,0.21435,0.879559,1.53381,0.583829,1.26976,1.56104,0.418423,0.691125,1.26876,0.180084,1.02324,1.05341,0.269789,0.892297,1.38655,0.159638,1.20342,0.924277,0.128247,1.00952,1.50481,0.359596,0.92916,0.815045,0.737215,0.672685,0.574611,0.248371,0.974015,1.17486,0.278213,1.22437,1.27706,0.608392,0.401949,0.812247,0.330027,0.916163,0.923242,0.104509,0.549117,1.52047,0.482465,1.00084,1.31303,0.247999,0.365213,0.873492,0.104236,0.521068,0.7129,0.611561,1.04677,0.786264,0.309891,0.896827,0.944258,0.453685,0.357652,1.03096,0.213387,0.524407,0.641774,0.11292,0.615625,0.98909,0.0741406,0.871646,1.04365,0.629321,0.556956,0.337709,0.133528,0.538189,0.64997,0.142066,0.507263,0.830881,0.139979,0.660438,0.633721,0.130821,0.422195,0.572985,0.112427,0.624752,0.714002,0.0983634,0.190997,0.572172,999
0.231662,0.0975595,1.80514e-27,0.000447212,0.000188334,6.73309e-14,3.2173e-12,6.36386e-12,9.35915e-06,7.82175e-13,0.000696256,0.00648003,0.000108724,0.360826,0.847744,0.0565591,0.0821265,1.24781,0.123732,0.220017,1.01739,0.000344528,0.430512,0.168645,0.00170791,1.16345,1.47872,0.885586,1.04399,0.759911,0.506795,1.40713,1.39129,0.494992,0.948402,2.08254,0.249446,0.446446,0.563689,0.00144383,0.813132,0.943818,0.00936333,0.691006,1.18806,0.530604,1.1034,1.13312,0.573597,0.862424,1.1451,0.633243,1.29543,0.744533,0.196755,1.06704,1.31541,0.838021,1.47402,1.15666,0.579441,0.850465,1.58466,0.0494029,0.483621,0.942424,0.0012198,0.988582,0.805561,0.194878,1.18793,0.996762,0.0657677,0.839366,1.54518,0.434738,1.19259,1.13556,0.283391,0.459679,0.536399,0.411095,1.12661,1.41388,0.359926,0.909806,1.11442,0.282908,0.610911,0.781457,0.132579,0.625789,1.05219,0.141111,1.08647,0.592087,0.283331,0.978468,1.03404,0.30435,0.833709,1.09866,0.389646,0.9379,0.994339,0.246788,0.710697,1.18369,0.0152347,0.882281,0.908952,0.446948,0.701545,0.836946,0.642544,0.756728,1.13864,0.0378007,0.732204,0.642018,0.548101,0.903741,0.978274,0.483324,0.949951,1.4195,0.198605,0.665748,0.713677,0.320224,0.597428,1.19505,0.099338,0.489288,0.876552,0.291206,0.70387,1.04563,0.330876,0.573491,0.798834,0.345706,0.359248,0.654328,999
0.231662,0.0975595,1.80416e-27,0.000447212,0.000188334,6.72943e-14,3.2173e-12,6.36389e-12,9.35406e-06,7.81844e-13,0.000696261,0.00647741,0.000108678,0.360828,0.847925,0.0565353,0.0820471,1.3379,0.123755,0.220961,0.9273,0.000344632,0.452685,0.168446,0.00165307,1.05686,1.46686,0.857238,1.14343,0.61031,0.537391,1.50085,1.16328,0.802292,0.47579,1.81601,0.31557,0.478094,0.815117,0.000621061,1.05455,1.53888,0.00861873,0.821385,1.59398,0.480747,1.14261,0.964202,0.530839,1.19622,0.888468,0.347801,0.954857,0.929989,0.467172,0.96429,0.988127,0.645023,1.21132,1.76187,0.175762,0.715666,1.17169,0.30924,0.865729,1.5556,0.384248,1.00175,0.85651,0.0804331,1.53625,1.03843,0.227585,0.735454,1.26244,0.541089,0.615825,0.726514,0.241246,0.885486,0.803049,0.419588,0.827816,1.06074,0.284133,0.6729,1.0485,0.292034,0.714742,0.567628,0.356529,0.751122,0.959454,0.2081,0.486146,0.942182,0.191303,0.675751,0.93677,0.0891666,0.66505,0.771703,0.226289,0.440323,0.451638,0.295539,0.708378,1.08535,0.166143,0.533976,1.08118,0.41131,0.574277,0.849746,0.348377,0.46631,0.515989,0.289968,0.468382,0.681963,0.497941,0.767121,0.693931,0.175732,0.57603,0.675499,0.271072,0.418684,0.737642,0.0529786,0.778292,0.722058,0.133211,0.585647,0.992625,0.102349,0.40616,0.847699,0.00697528,0.260594,0.303727,0.000277879,0.460208,0.562523,999
0.231662,0.0975595,1.80551e-27,0.000447212,0.000188334,6.73444e-14,3.2173e-12,6.36365e-12,9.36103e-06,7.80833e-13,0.000696226,0.00648101,0.000108537,0.36081,0.847789,0.0564626,0.0820889,1.27053,0.123828,0.220689,0.994665,0.000344544,0.452868,0.168751,0.00171097,1.14953,1.55687,0.887162,0.997199,0.584257,0.503184,1.64409,1.33654,0.78849,0.691278,1.90435,0.205165,0.318125,0.500639,0.139715,0.844809,1.62885,0.0867491,0.756309,1.76033,0.254752,1.29623,1.08723,0.69798,1.33728,0.679905,0.557799,1.0726,0.758209,0.186731,0.938485,1.16124,0.561407,1.26731,1.84687,0.552142,0.574426,1.16874,0.143033,0.977127,1.30966,0.0590194,0.723776,0.687845,0.341937,1.02137,1.17566,0.154015,1.03151,1.20841,0.523907,0.647568,1.01893,0.0784898,0.791392,1.02657,0.513514,0.886073,0.859058,0.121649,1.17372,1.0018,0.704132,0.58108,0.4476,0.114692,0.589359,0.622159,0.339119,0.364243,0.548289,0.289262,0.763611,1.02535,0.0765248,0.656084,1.45799,0.236052,0.350075,1.07841,0.494247,0.851797,0.666717,0.158207,0.692164,0.587516,0.0850324,0.719983,0.639843,0.52457,0.453914,1.12628,0.394331,0.394547,0.482774,0.0971041,0.494288,0.884248,0.188504,0.539883,0.60021,0.182668,0.70043,0.619153,0.414421,0.381299,0.839983,0.310781,0.692167,0.622611,0.00780172,0.809548,0.655644,0.00579457,0.233107,0.690849,0.0904237,0.361511,0.436896,999
0.231662,0.0975595,1.80276e-27,0.000447212,0.000188334,6.72419e-14,3.2173e-12,6.36393e-12,9.34678e-06,7.80942e-13,0.000696265,0.00647319,0.000108553,0.360831,0.847772,0.0564705,0.0821176,1.37908,0.12382,0.2201,0.886348,0.000345615,0.459884,0.168355,0.00216189,1.08557,1.4588,0.896391,0.925414,0.641042,0.499132,1.52264,1.47665,0.577221,0.59839,1.80901,0.166527,0.552034,0.486121,0.000885824,0.759234,1.23011,0.294503,0.578909,1.42354,0.545716,1.15687,1.00912,0.5891,1.20952,0.682911,0.283486,0.821323,0.976273,0.490034,1.19575,1.22746,0.544482,1.31319,1.61332,0.262008,0.839831,1.10822,0.132417,0.488306,1.18072,0.0828707,0.930353,0.922754,0.212783,1.16533,1.08894,0.61783,1.05198,1.41974,0.23663,0.795512,0.856255,0.365158,1.09162,0.748952,0.32578,0.730711,1.59056,0.452314,0.620548,0.987572,0.229729,0.988763,0.575105,0.195128,0.596224,0.52071,0.28909,0.530971,0.782212,0.250481,0.921731,0.793726,0.472824,0.814949,1.1543,0.307569,0.494469,1.46457,0.0168898,0.699571,0.867794,0.0458666,0.62803,0.700069,0.106348,0.32646,0.371108,0.36614,0.458532,0.518524,0.345388,0.638141,0.848939,0.446031,0.71888,0.935325,0.58156,0.503031,0.719756,0.0900452,0.686041,0.495964,0.202595,0.690489,1.20985,0.133561,0.808647,0.455816,0.0477609,0.529905,0.903594,0.0669551,0.410538,0.742338,0.0378893,0.466515,0.45457,999
0.231662,0.0975595,1.79781e-27,0.000447212,0.000188334,6.70572e-14,3.2173e-12,6.36381e-12,9.32111e-06,7.8074e-13,0.00069625,0.00646097,0.000108525,0.360822,0.848308,0.056456,0.0817462,1.36659,0.123835,0.220283,0.898299,0.000344922,0.502585,0.168465,0.00151613,1.08365,1.50461,0.786561,1.02731,0.773635,0.67236,1.59475,1.71082,0.465118,0.749769,1.33694,0.2018,0.476814,0.650196,0.0863187,0.974082,1.314,0.401769,0.913993,1.73496,0.263052,1.22432,1.17964,0.423271,0.967433,0.755742,0.386978,1.19509,0.784216,0.449778,1.25664,1.3229,0.719603,1.47346,1.72078,0.323077,0.59949,1.16988,0.184931,0.852051,1.2356,0.0281124,0.90239,1.01318,0.42272,1.34786,1.46574,0.424604,1.12031,1.10346,0.574966,1.17467,1.0895,0.102523,1.05958,1.40823,0.321965,1.13045,1.16852,0.263944,0.548661,1.85697,0.519711,0.836173,1.12505,0.327971,0.923885,0.906487,0.826157,1.0103,1.57274,0.235363,1.30834,1.25955,0.590221,1.20655,1.54679,0.469351,0.727873,1.17701,0.161204,1.32198,1.43912,0.186616,0.758657,0.913172,0.0145266,0.819972,1.28589,0.859438,1.08247,1.16624,0.351657,1.09439,1.12923,0.627975,0.898094,1.54868,0.33213,0.453424,1.11516,0.375821,0.778554,0.670067,0.267946,0.721094,1.04477,0.547983,0.475308,0.561631,0.139011,0.340957,0.786211,0.110564,0.413494,0.921021,0.167934,0.590006,0.543523,999
0.231662,0.0975595,1.80428e-27,0.000447212,0.000188334,6.72987e-14,3.2173e-12,6.36396e-12,9.35468e-06,7.81473e-13,0.00069627,0.00647835,0.000108626,0.360832,0.84823,0.0565086,0.0817037,1.33017,0.123782,0.220272,0.934911,0.00034478,0.471826,0.277533,0.00170968,1.19708,1.46305,0.886556,0.957341,0.803494,0.534056,1.51752,1.67814,0.802713,0.779828,1.79495,0.312986,0.704898,0.750825,0.000622484,0.786091,1.3613,0.01153,1.17346,1.71954,0.268598,1.04848,1.47105,0.895132,1.43379,0.507719,0.8836,1.41215,1.16336,0.343899,1.4553,1.8615,0.846605,1.52553,2.21837,0.374041,1.0508,1.40187,0.273099,1.01491,1.98229,0.094516,1.39051,1.15075,0.25333,1.92319,2.00539,0.394608,1.7118,1.25339,1.10777,1.37293,1.39623,0.239798,1.31104,1.59595,1.3614,1.23536,1.92908,0.68983,1.25144,2.11289,0.0967073,0.97721,2.58931,0.429954,1.56447,1.46013,0.188134,1.28384,1.39211,0.269074,0.986452,1.46347,0.487217,1.05357,1.42559,0.449772,0.852778,0.956359,0.38123,0.869898,1.32533,0.323064,1.00826,0.935572,0.634522,0.692466,0.970835,0.0861467,0.673149,0.486533,0.335778,0.599834,0.873135,0.0540788,0.521974,0.83337,0.0187194,0.242569,0.284563,0.189206,0.319986,0.203293,0.0803207,0.404802,0.645368,0.095842,0.237662,0.275224,0.200049,0.147441,0.226059,0.107545,0.313841,0.163963,0.000206867,0.128887,0.111127,999
0.231662,0.0975595,1.80277e-27,0.000447212,0.000188334,6.72425e-14,3.2173e-12,6.36399e-12,9.34687e-06,7.80215e-13,0.000696275,0.00647428,0.000108452,0.360835,0.84832,0.0564182,0.081961,1.38131,0.123872,0.22014,0.88353,0.000344841,0.413767,0.16857,0.00160488,1.06756,1.54738,0.83247,1.00123,0.626587,0.639137,1.63319,1.44536,0.500008,0.429879,1.74724,0.645872,0.483131,0.653089,0.00127525,0.719127,1.34687,0.0162683,0.601241,1.53691,0.303795,1.16063,0.932174,0.624463,1.45007,0.656058,0.441577,0.986661,0.80285,0.146496,1.17467,1.60131,0.549856,1.32746,2.00579,0.421998,0.638674,1.07712,0.224604,0.941819,1.16991,0.578828,0.98092,0.727362,0.141977,1.42851,0.890148,0.335378,1.09563,1.6089,0.248706,0.715677,1.10613,0.537407,0.804894,0.613059,0.285206,0.614466,1.17605,0.45154,0.788892,1.31303,0.107835,0.669404,0.544008,0.293828,0.891316,0.60477,0.424,0.858724,1.08792,0.202452,0.88642,1.18538,0.283029,0.212608,1.04277,0.0331046,0.524084,0.899584,0.348247,0.36219,0.895738,0.195083,0.71183,1.30166,0.800987,1.27051,0.645205,0.147753,0.716914,0.457546,0.313032,0.705684,0.943469,0.484631,0.463311,0.819598,0.0237591,0.383962,1.11172,0.186869,0.820806,0.747553,0.0610482,0.652751,0.629986,0.136891,0.79373,0.286458,0.000497693,0.403292,0.550548,0.121355,0.361707,0.886484,0.165124,0.285055,0.499642,999
0.231662,0.0975595,1.80191e-27,0.000447212,0.000188334,6.72103e-14,3.2173e-12,6.36377e-12,9.34238e-06,7.81464e-13,0.000696243,0.00647195,0.000108625,0.360819,0.848163,0.056508,0.0820388,1.30202,0.123782,0.220951,0.963411,0.000344902,0.672941,0.277702,0.00169054,1.13046,1.4613,0.876601,0.977308,0.611896,0.513381,1.75949,1.4288,0.649684,0.580604,2.11072,0.350172,0.448397,0.909705,0.0267446,0.936032,1.28941,0.00987973,1.11145,1.53693,0.259416,1.17656,1.11998,0.722252,1.06144,0.708677,0.819579,1.15481,0.768092,0.145,1.02005,1.50574,0.53658,1.37949,1.52842,0.450495,0.857009,0.891021,0.442349,0.812065,1.14594,0.0295268,0.813449,1.2546,0.193495,0.847894,1.04119,0.163123,0.418931,1.18511,0.338874,0.780793,0.788055,0.286878,1.3155,1.0137,0.317309,1.04005,0.887478,0.0166323,0.81999,1.21447,0.442886,0.684339,1.13507,0.392235,0.75472,0.908536,0.535775,0.731104,0.633289,0.856049,0.600822,1.3336,0.0873291,1.14118,0.564654,0.124152,0.978024,0.585194,0.000539436,0.751941,1.44509,0.0585287,0.759832,1.6106,0.232002,0.727038,0.906064,0.592538,0.960543,1.20239,0.354705,0.621101,0.493993,0.372336,0.852655,0.725444,0.557425,0.432429,0.772712,0.0604349,0.659819,0.842739,0.000365599,0.814434,1.02903,0.130945,0.388399,0.891322,0.47774,0.634393,0.845066,0.411437,0.457262,0.576838,0.2184,0.411104,0.596935,999
0.231662,0.0975595,1.80208e-27,0.000447212,0.000188334,6.72167e-14,3.2173e-12,6.3638e-12,9.34328e-06,7.81295e-13,0.000696247,0.0064722,0.000108602,0.360821,0.848191,0.0564958,0.0820069,1.37403,0.123795,0.220186,0.890977,0.000344787,0.454016,0.168675,0.00163497,1.03749,1.62173,0.848395,1.0365,0.771101,0.814504,1.60299,1.18113,0.48451,0.842757,1.69061,0.27175,0.48525,1.1452,0.0870598,0.917323,1.52252,0.0164995,1.10664,1.51434,0.360113,1.01161,0.95491,0.495194,1.25482,0.832231,0.620606,0.963334,0.83134,0.380194,1.23577,1.41103,0.625287,0.989538,1.3514,0.400295,0.491209,0.764615,0.148546,0.929121,1.48239,0.114515,0.841275,0.846429,0.30781,1.22015,1.20706,0.209724,0.563416,1.01603,0.209023,1.4923,0.85903,0.438129,0.840828,1.24787,0.492511,0.549358,0.872045,0.233332,0.411783,1.2208,0.00175685,1.12173,0.805057,0.440159,0.838093,0.876202,0.43403,0.840747,0.833272,0.575767,0.789134,1.22512,0.064235,0.714548,1.24699,0.15996,0.856733,0.879586,0.345687,0.743333,1.35095,0.436304,0.793729,1.09278,0.220396,0.990511,0.602925,0.45506,0.780538,0.868559,0.349357,0.521743,0.848128,0.0259041,0.633443,0.673104,0.587787,0.53471,1.30206,0.0173751,1.03794,1.19782,0.10197,0.621333,0.561359,0.15551,0.447625,0.463121,0.0876321,0.555521,0.549519,0.707674,0.648951,0.838753,0.189358,0.377308,0.873976,999
0.231662,0.0975595,1.79933e-27,0.000447212,0.000188334,6.71141e-14,3.2173e-12,6.3638e-12,9.32902e-06,7.82246e-13,0.000696247,0.006464,0.000108734,0.360821,0.847627,0.0565642,0.0822163,1.30108,0.123726,0.262222,0.964356,0.000345116,0.453012,0.168506,0.0016666,1.02947,1.46174,0.864229,0.998647,0.593485,0.527927,1.61684,1.60864,0.57196,0.54353,1.80711,0.284031,0.501305,0.682637,0.00297821,0.874943,1.17162,0.25654,0.741483,1.2599,0.310812,0.970038,1.03003,0.705916,1.24125,0.810078,0.496492,1.07295,0.799578,0.139743,1.16659,1.29424,0.557277,1.23316,1.98,0.472913,0.720845,1.11256,0.165068,0.631362,1.43238,0.200314,1.40925,0.804381,0.566676,1.2005,0.962537,0.225135,1.12427,1.02318,0.27192,0.765289,1.34039,0.259057,1.05585,1.03997,0.41604,0.481506,1.59817,0.31397,1.13497,1.18035,0.75888,0.983909,0.52943,0.057519,0.65862,0.583951,0.380957,0.796879,1.22971,0.174416,0.878874,0.961639,0.0661403,0.500155,1.47604,0.138923,0.477275,0.950119,0.381525,0.718695,0.878052,0.356579,0.529666,0.76118,0.686,0.692858,0.990925,0.60868,0.675908,0.473668,0.0933326,0.560566,0.876181,0.0867977,0.503796,0.907861,0.000932997,0.682881,0.792843,0.396936,0.912518,0.530952,0.131496,0.407736,0.766873,0.0107208,0.648768,0.345123,0.204819,0.675412,0.758855,0.375472,0.471987,0.644596,0.000937237,0.481654,0.379604,999
0.231662,0.0975595,1.80076e-27,0.000447212,0.000188334,6.71675e-14,3.2173e-12,6.36382e-12,9.33644e-06,7.80921e-13,0.00069625,0.00646791,0.00010855,0.360822,0.847813,0.056469,0.0818538,1.37768,0.123822,0.269916,0.887717,0.000344888,0.497014,0.168372,0.00168743,1.09579,1.46686,0.874991,1.04522,0.605723,0.514603,1.53946,1.62825,0.444513,0.643497,1.701,0.244134,0.588332,0.771752,0.00587239,1.12121,1.14594,0.161902,0.836078,1.60611,0.52054,1.30305,1.08425,0.541526,1.03304,0.849329,0.359694,0.813112,1.15217,0.540461,1.21848,1.29223,0.688083,1.35917,1.26295,0.292321,0.692342,1.16546,0.424931,0.71425,1.25128,0.0150404,1.02341,0.863245,0.295529,1.01562,1.28285,0.0689619,0.875097,1.37418,0.393825,0.681507,0.969463,0.261292,0.842327,1.18878,0.643898,1.38706,1.50888,0.0826529,0.976893,1.0227,0.741596,0.980535,1.11905,0.0569655,0.816197,0.660585,0.345196,0.807089,0.571848,0.562926,0.751307,1.78594,0.440935,1.04888,1.66316,0.400123,0.919066,1.26665,0.231104,0.835874,0.859797,0.0998705,1.15331,1.10193,0.440474,1.32069,1.32532,0.489274,0.571804,1.13706,0.279929,0.776394,0.825395,0.338023,0.839875,0.888998,0.42625,0.652344,1.57603,0.552651,0.690522,1.36206,0.283315,0.846217,0.951385,0.0604397,0.954334,0.884032,0.13951,0.49901,0.913458,0.343528,0.437224,0.597281,0.175118,0.582627,0.633346,999
