0.104639,0.0546106,2.27889e-27,0.000202002,0.000105423,8.50013e-14,1.50818e-12,7.5843e-13,1.18154e-05,7.63877e-06,2.9496e-26,0.00841585,0.00420877,3.41755e-13,1.18938,0.131226,4.75047e-05,0.184079,0.408707,0.0250874,0.460422,0.00362785,0.249218,0.00472053,0.000386401,0.443563,0.524982,0.199097,0.381726,0.734426,0.920831,0.625965,1.12254,0.280257,0.411648,1.41492,0.435936,0.744354,0.628417,0.210844,0.368861,0.824762,0.357439,0.254566,0.814861,0.827626,0.437582,0.491623,0.141528,0.528894,1.23266,0.456861,0.556482,0.986605,0.261038,0.734388,1.39389,0.274829,0.798902,0.736595,0.496005,0.857683,1.12882,0.248083,0.430635,0.857283,0.163292,0.341755,0.786195,0.172803,0.52845,0.584396,0.0759777,0.381501,0.40487,0.354853,0.317815,0.789037,0.266832,0.64404,0.778729,0.291542,0.520859,0.51701,0.157583,0.445337,0.448994,0.0973669,0.391221,0.493351,0.307018,0.178815,0.240306,0.210129,0.0258608,0.418019,0.189751,0.147418,0.476025,0.0547582,0.318656,0.410857,0.17412,0.315899,0.482265,0.129206,0.352726,0.102866,0.309663,0.222789,0.289168,0.00106657,0.106796,0.413172,9.05884e-07,0.127181,0.582651,2.71974e-12,0.188253,0.296948,0.000377143,0.137734,0.226696,0.1954,0.119014,0.000463728,0.0187465,0.426955,0.0145506,0.206699,0.0012389,0.238362,0.261455,0.000629086,0.249409,0.000503959,0.253062,0.163632,3.62555e-12,0.01811,0.209265,9.72011e-26,3.40176e-05,0.174948,999
0.104639,0.0546106,2.27924e-27,0.000202002,0.000105423,8.50144e-14,1.50273e-12,7.5843e-13,1.18172e-05,6.8816e-06,2.94953e-26,0.00841681,0.00381734,3.41731e-13,1.18945,0.131636,4.75013e-05,0.219801,0.408687,0.0251192,0.424687,0.0036297,0.266519,0.0046573,0.000490712,0.402659,0.524691,0.253025,0.453879,0.6535,0.866891,0.785593,1.10199,0.282652,0.351818,1.64866,0.433598,0.492648,0.715634,0.300877,0.523547,0.821006,0.283625,0.265184,0.556691,0.796556,0.592805,0.669569,0.155165,0.521017,1.11287,0.457975,0.522398,1.19542,0.271669,0.634914,1.22746,0.26019,0.854668,0.770527,0.449093,0.786628,1.08433,0.316573,0.475512,0.959554,0.145592,0.484572,0.585416,0.122815,0.360791,0.543255,0.142077,0.33492,0.609552,0.338781,0.357227,0.752263,0.242788,0.60996,0.721045,0.343799,0.675534,0.550028,0.129349,0.306832,0.373902,0.0890221,0.29234,0.703229,0.368575,0.211861,0.441408,0.157095,0.175487,0.156701,0.189639,0.247896,0.488463,0.0549177,0.095524,0.398205,0.173695,0.460676,0.347084,0.066573,0.213362,0.187172,0.372908,0.195365,0.387049,0.000719637,0.196754,0.286818,5.17716e-12,0.255586,0.686359,2.71369e-12,0.123802,0.184886,0.000377209,0.26919,0.189259,0.195432,0.13336,0.000653363,0.0179342,0.133663,0.150156,0.241841,0.000562689,0.316884,0.227159,0.158182,0.192531,0.000437621,0.0573672,0.30693,3.1483e-12,0.215531,0.124335,8.44061e-26,0.00299721,0.000238882,999
0.104639,0.0546106,2.2831e-27,0.000202002,0.000105423,8.51584e-14,1.50812e-12,7.5843e-13,1.18372e-05,7.63068e-06,2.94967e-26,0.00842598,0.00420455,3.41781e-13,1.18877,0.131214,4.75082e-05,0.189555,0.408724,0.0251342,0.455521,0.00362691,0.272432,0.00472547,0.000394454,0.395831,0.517593,0.203261,0.445252,0.659933,0.916617,0.869574,1.2614,0.280297,0.303208,1.2547,0.435814,0.454534,1.03503,0.210532,0.541546,0.747196,0.361098,0.360095,0.529662,0.821353,0.477768,0.640261,0.14417,0.530735,1.16523,0.453314,0.544897,1.10119,0.266116,0.541144,1.35642,0.270685,0.874196,0.696294,0.496099,0.878172,1.18398,0.254238,0.432125,0.90081,0.159672,0.463702,0.66436,0.169554,0.495142,0.574436,0.0815167,0.307928,0.476819,0.352931,0.210553,0.794396,0.262507,0.839761,0.730809,0.306842,0.480206,0.605699,0.146529,0.3568,0.380366,0.0983514,0.299938,0.604803,0.322694,0.326592,0.397169,0.193597,0.103154,0.386491,0.18972,0.202692,0.370353,0.0511893,0.176935,0.377223,0.177659,0.357724,0.328596,0.128505,0.357322,0.319192,0.310575,0.146833,0.265953,0.000890148,0.22702,0.316239,5.6191e-07,0.204878,0.63227,2.68437e-12,0.259959,0.169913,0.000372571,0.141022,0.189225,0.193035,0.183381,0.000823256,0.0209523,0.0103267,0.237998,0.2214,0.153735,0.22978,0.246945,0.0638388,0.253776,0.000475893,0.0242304,0.368641,3.42364e-12,0.107438,0.000710702,9.17878e-26,0.0763542,5.11289e-12,999
0.104639,0.0546106,2.27993e-27,0.000202002,0.000105423,8.50401e-14,1.50808e-12,7.5843e-13,1.18208e-05,7.6246e-06,2.94955e-26,0.00841863,0.00420145,3.41737e-13,1.18938,0.131236,4.75021e-05,0.190093,0.408703,0.0251063,0.454405,0.00362891,0.259613,0.00471685,0.0004054,0.409454,0.524695,0.208919,0.411668,0.720656,0.910947,0.771155,1.13917,0.280866,0.356296,1.33278,0.435341,0.497349,0.870593,0.211842,0.577989,0.922651,0.362503,0.309012,0.644824,0.819883,0.484271,0.53243,0.142909,0.547399,1.08191,0.454143,0.520541,1.0817,0.265776,0.610527,1.40963,0.270893,0.736405,0.734527,0.495516,0.996391,1.17025,0.254852,0.5845,0.928829,0.159272,0.383347,0.672604,0.169645,0.409452,0.535846,0.081602,0.35046,0.455158,0.352341,0.173462,0.761698,0.262602,0.712546,0.825582,0.308204,0.593505,0.553798,0.145088,0.443743,0.376397,0.0990758,0.353893,0.567454,0.324606,0.178775,0.300377,0.190953,0.101007,0.456222,0.18972,0.200974,0.470017,0.051877,0.149427,0.349707,0.176983,0.437051,0.341646,0.12862,0.313058,0.230378,0.310467,0.158866,0.393591,0.000870486,0.198681,0.329084,5.24354e-07,0.207654,0.561867,2.69053e-12,0.299402,0.16872,0.000373465,0.142424,0.189239,0.193497,0.184112,0.00696489,0.0204887,0.000465144,0.0461004,0.223868,0.0574659,0.414427,0.244482,0.184,0.184979,0.00047113,0.0570396,0.438399,3.38937e-12,0.00712303,0.000845627,9.08692e-26,0.128401,6.08355e-12,999
0.104639,0.0546106,2.27993e-27,0.000202002,0.000105423,8.50401e-14,1.50819e-12,7.5843e-13,1.18208e-05,7.63981e-06,2.94933e-26,0.00841862,0.0042197,3.41656e-13,1.18937,0.136596,4.74909e-05,0.189078,0.402883,0.0250805,0.456115,0.00406987,0.249374,0.00399426,0.000404548,0.450317,0.505908,0.208025,0.479115,0.716681,0.911029,0.607682,1.20225,0.276371,0.332873,1.41389,0.438688,0.582869,0.655697,0.208822,0.299676,0.75251,0.386314,0.461468,0.750382,0.80116,0.583802,0.60559,0.152562,0.402332,1.17789,0.459188,0.592227,1.11065,0.257787,0.715305,1.36126,0.290083,0.817171,0.781988,0.506899,0.878089,0.983768,0.204598,0.46331,0.835225,0.135153,0.242559,0.825918,0.224232,0.502585,0.560595,0.120954,0.437366,0.531862,0.289642,0.397441,0.735697,0.308927,0.693912,0.786588,0.243443,0.394051,0.452752,0.170878,0.428806,0.457585,0.17158,0.386022,0.420357,0.235247,0.0465311,0.345015,0.195434,0.0807421,0.5017,0.196339,0.343102,0.449237,0.0986539,0.344497,0.24032,0.080987,0.201806,0.450472,0.186158,0.291892,0.102624,0.304803,0.210471,0.509163,0.00235679,0.15876,0.550245,3.41512e-06,0.268881,0.285493,6.61456e-07,0.15099,0.338766,0.000749716,0.0774978,0.235874,0.211207,0.186391,0.000945082,0.174384,0.303707,0.11995,0.00741541,0.00136012,0.181664,0.288867,0.099754,0.351597,0.00055762,0.169117,0.200526,4.01159e-12,0.00276762,0.0212751,1.07551e-25,4.71642e-06,0.120529,999
0.104639,0.0546106,2.28508e-27,0.000202002,0.000105423,8.52324e-14,1.50805e-12,7.5843e-13,1.18475e-05,7.6203e-06,2.94959e-26,0.00843248,0.00419921,3.41752e-13,1.18938,0.131229,4.75043e-05,0.187938,0.408713,0.0250881,0.456543,0.00362721,0.249673,0.00472426,0.000388559,0.443392,0.525198,0.200214,0.483757,0.74271,0.919669,0.713882,1.10985,0.28048,0.308293,1.35836,0.435762,0.5126,0.732037,0.235895,0.486658,0.925014,0.355494,0.398259,0.840079,0.799465,0.475785,0.495416,0.145328,0.519175,1.04931,0.45393,0.585891,1.13372,0.266012,0.669727,1.3132,0.294792,0.756037,0.764458,0.465925,0.747448,1.09249,0.259968,0.574796,0.943773,0.160677,0.377758,0.762803,0.134201,0.473574,0.522679,0.116029,0.39829,0.385285,0.353423,0.222265,0.752953,0.264432,0.649143,0.784675,0.303392,0.558445,0.626015,0.14809,0.492063,0.420545,0.113974,0.335996,0.564331,0.304375,0.175446,0.295158,0.1963,0.15815,0.39907,0.189686,0.146602,0.493735,0.0511593,0.101642,0.405674,0.177871,0.546178,0.287551,0.123609,0.31289,0.172853,0.315258,0.0936081,0.439516,0.000922431,0.14167,0.310954,6.06742e-07,0.221845,0.602291,2.68434e-12,0.343161,0.19304,0.000372522,0.201208,0.189271,0.19301,0.0789654,0.00037303,0.0210316,0.110296,0.00522159,0.218708,0.000503023,0.4611,0.249578,0.150648,0.247854,0.000480986,0.114846,0.371007,3.46028e-12,0.16828,0.00616257,9.27701e-26,0.00032443,1.05158e-05,999
0.104639,0.0546106,2.2796e-27,0.000202002,0.000105423,8.5028e-14,1.50822e-12,7.5843e-13,1.18191e-05,7.64372e-06,2.94956e-26,0.00841656,0.00421125,3.41741e-13,1.18876,0.131181,4.75028e-05,0.190787,0.408751,0.0251213,0.454348,0.00362653,0.267303,0.00469043,0.000416666,0.46141,0.517461,0.214746,0.486745,0.661011,0.905179,0.732302,1.25393,0.28107,0.340052,1.38267,0.435079,0.465669,0.725029,0.213942,0.466786,0.841337,0.358789,0.410637,0.560415,0.822343,0.568505,0.715066,0.142237,0.457658,1.08146,0.455536,0.5066,1.09951,0.26458,0.444879,1.35299,0.270111,0.861236,0.741188,0.495437,1.00714,1.24169,0.255572,0.508079,0.898999,0.159012,0.37023,0.612941,0.169915,0.413269,0.613361,0.0815877,0.41598,0.493523,0.352095,0.295074,0.848021,0.260953,0.699041,0.704381,0.309942,0.551433,0.425739,0.145012,0.30395,0.478357,0.0965518,0.335733,0.558684,0.327131,0.325408,0.332182,0.190928,0.1026,0.518706,0.189743,0.246598,0.409608,0.0534285,0.14763,0.320595,0.175303,0.309702,0.293467,0.128067,0.310296,0.220984,0.311144,0.219703,0.476083,0.000870982,0.124663,0.397794,5.22786e-07,0.198174,0.500213,2.70484e-12,0.378756,0.1674,0.000375456,0.146944,0.189235,0.194527,0.18421,0.00654765,0.0193678,0.000464568,0.0462427,0.224002,0.0570677,0.232369,0.244438,0.178387,0.367187,0.000471043,0.063036,0.438525,3.38875e-12,0.00516965,0.000845189,9.08525e-26,0.130366,6.08041e-12,999
0.104639,0.0546106,2.28777e-27,0.000202002,0.000105423,8.53327e-14,1.50809e-12,7.5843e-13,1.18614e-05,7.62664e-06,2.99345e-26,0.00843965,0.00420252,3.58113e-13,1.18934,0.131244,4.97784e-05,0.184637,0.408694,0.0263787,0.459875,0.00362871,0.308005,0.00472024,0.000380971,0.437722,0.524889,0.196289,0.410117,0.824318,0.923624,0.690468,1.06039,0.280229,0.393808,1.28041,0.435934,0.565933,0.896831,0.205996,0.542195,0.85576,0.360228,0.300747,0.61441,0.829476,0.530196,0.533608,0.144679,0.464273,1.16823,0.452525,0.617311,1.0755,0.262381,0.41148,1.47395,0.276219,0.815041,0.710311,0.503187,1.08357,1.20061,0.239922,0.512601,0.851573,0.16299,0.385296,0.744405,0.184409,0.381305,0.492579,0.0645768,0.380548,0.412615,0.354651,0.253104,0.912284,0.281718,0.705505,0.769817,0.278529,0.403787,0.447118,0.156082,0.550303,0.454181,0.109984,0.422859,0.626573,0.296514,0.173781,0.32178,0.20766,0.0258797,0.352396,0.18972,0.146748,0.431285,0.0534755,0.266995,0.376546,0.175606,0.282721,0.382206,0.132351,0.341741,0.174065,0.306357,0.138735,0.353365,0.00102619,0.358564,0.436772,8.40284e-07,0.191969,0.497398,2.70769e-12,0.19901,0.188566,0.000375534,0.139303,0.189265,0.19457,0.136323,0.000872616,0.0210311,0.0953635,0.263516,0.20726,0.000481902,0.205078,0.259445,0.155038,0.318451,0.000500076,0.263628,0.109942,3.59761e-12,0.0153942,0.193495,9.64521e-26,2.87366e-05,0.000373128,999
0.104639,0.0546106,2.28304e-27,0.000202002,0.000105423,8.51563e-14,1.50805e-12,7.5843e-13,1.18369e-05,7.62086e-06,2.94967e-26,0.00842687,0.00419948,3.41783e-13,1.18931,0.131219,4.75085e-05,0.187383,0.408725,0.0250939,0.457168,0.00362527,0.251556,0.00472454,0.000384852,0.438938,0.524449,0.198299,0.457144,0.83229,0.921584,0.572803,1.12466,0.280429,0.392649,1.20835,0.435788,0.463318,0.827069,0.21608,0.462773,0.884822,0.348067,0.519304,0.58291,0.827841,0.543698,0.763496,0.144546,0.505738,0.938302,0.453999,0.489687,1.12704,0.265368,0.603231,1.34487,0.268109,0.857725,0.748293,0.4877,0.741064,1.15332,0.264695,0.475149,0.838394,0.161092,0.310271,0.772525,0.145496,0.613469,0.545919,0.104475,0.469654,0.542342,0.353684,0.254744,0.694336,0.250667,0.715464,0.702346,0.316064,0.426119,0.598969,0.149142,0.386169,0.402857,0.0854587,0.335605,0.551429,0.330872,0.200548,0.335968,0.198418,0.225205,0.31526,0.189646,0.198231,0.556073,0.0512026,0.225072,0.48192,0.177491,0.34262,0.246017,0.116868,0.294639,0.273319,0.322305,0.194111,0.261394,0.000950792,0.0896517,0.26926,6.35184e-07,0.127896,0.767079,2.68518e-12,0.209188,0.229383,0.000372611,0.290106,0.189337,0.193055,0.334511,0.000371053,0.0202639,0.0466346,0.00379103,0.217292,0.00010857,0.248159,0.251713,0.010365,0.153475,0.000485113,0.0596763,0.469843,3.48996e-12,0.156844,0.215675,9.35661e-26,0.207084,0.000414602,999
0.104639,0.0546106,2.27969e-27,0.000202002,0.000105423,8.50312e-14,1.50802e-12,7.5843e-13,1.18195e-05,7.61644e-06,2.94938e-26,0.00841682,0.00420764,3.41675e-13,1.18879,0.136621,4.74935e-05,0.193994,0.402866,0.0250841,0.451794,0.00407428,0.250495,0.00397619,0.00044749,0.443271,0.498799,0.230223,0.361049,0.759856,0.888825,0.574589,1.19266,0.277893,0.583926,1.24945,0.43717,0.494895,0.807035,0.217681,0.44081,1.06062,0.374628,0.400261,0.546192,0.804323,0.582822,0.543967,0.14872,0.462453,1.14864,0.46376,0.666274,1.0624,0.259152,0.395823,1.43227,0.266247,0.905021,0.73561,0.516931,0.959588,1.12004,0.221265,0.460015,0.877532,0.129779,0.428072,0.75747,0.199563,0.367244,0.49202,0.148388,0.464588,0.480204,0.286911,0.337985,0.698345,0.305844,0.529991,0.837263,0.254654,0.484918,0.443207,0.161443,0.448349,0.558988,0.168208,0.484782,0.424432,0.254107,0.0688711,0.333634,0.181276,0.071125,0.517304,0.196303,0.23083,0.498096,0.0988406,0.227005,0.265149,0.0709686,0.350479,0.271207,0.196086,0.281129,0.115264,0.305036,0.119567,0.498141,0.00204918,0.17025,0.604499,2.82051e-06,0.333434,0.39357,6.94274e-07,0.218238,0.220633,0.000766675,0.240181,0.189539,0.21115,0.198455,0.000635993,0.156347,0.0279462,0.140757,0.0273869,0.000266145,0.218748,0.286977,0.110613,0.507895,0.000553896,0.161616,0.0497944,3.9848e-12,0.161635,0.173564,1.06833e-25,0.000311428,0.000334877,999
0.104639,0.0546106,2.2809e-27,0.000202002,0.000105423,8.50763e-14,1.50812e-12,7.5843e-13,1.18258e-05,7.63077e-06,2.99729e-26,0.00842128,0.00421502,3.59545e-13,1.18942,0.136601,4.99775e-05,0.196579,0.402879,0.0264833,0.448579,0.00407331,0.308771,0.00398511,0.000463683,0.443219,0.50607,0.238595,0.452849,0.759635,0.880488,0.651686,1.21093,0.278282,0.376002,1.2362,0.4368,0.580759,0.927799,0.245784,0.395768,0.787675,0.329116,0.426962,0.591613,0.819776,0.574588,0.64036,0.149042,0.365984,1.2054,0.465341,0.656614,1.18534,0.260549,0.554721,1.18902,0.253885,0.791305,0.86494,0.490833,0.994829,1.01164,0.261367,0.407824,0.9136,0.126642,0.296695,0.654187,0.167643,0.494037,0.563099,0.181732,0.417313,0.489124,0.285493,0.318354,0.741629,0.27603,0.740554,0.869641,0.287923,0.413697,0.448043,0.158063,0.382289,0.451808,0.165426,0.400406,0.615235,0.264609,0.140729,0.361166,0.173525,0.143511,0.359287,0.196335,0.220606,0.487631,0.098757,0.217211,0.298634,0.034116,0.377145,0.312385,0.230459,0.291844,0.168807,0.307709,0.07177,0.525554,0.00193555,0.280952,0.358765,2.59143e-06,0.265958,0.494057,6.89798e-07,0.291928,0.215225,0.000764353,0.12437,0.189532,0.210938,0.154494,0.000799702,0.0471543,0.0378709,0.225552,0.137923,0.157495,0.216292,0.28585,0.00494594,0.409513,0.000551309,0.0664649,0.239112,3.96619e-12,0.204855,0.000460072,1.06334e-25,0.000395218,3.30982e-12,999
0.104639,0.0546106,2.28184e-27,0.000202002,0.000105423,8.51115e-14,1.50809e-12,7.5843e-13,1.18307e-05,7.62668e-06,2.94962e-26,0.0084238,0.00420247,3.41764e-13,1.1894,0.131206,4.75059e-05,0.189982,0.408732,0.0251723,0.454504,0.00362819,0.292985,0.00470851,0.000399852,0.501312,0.525049,0.206051,0.423864,0.734754,0.913852,0.568595,1.05678,0.28069,0.393877,1.42898,0.435475,0.557091,0.654553,0.211069,0.556114,1.00974,0.357764,0.310559,0.57121,0.824752,0.566844,0.602346,0.143519,0.46243,1.16566,0.453427,0.504241,1.00734,0.266324,0.539712,1.42057,0.268892,0.772704,0.707513,0.495527,0.831002,1.19202,0.256961,0.653667,0.926978,0.15932,0.347399,0.765054,0.167411,0.43456,0.527876,0.0837895,0.488756,0.437063,0.352383,0.275762,0.775778,0.258736,0.574436,0.807722,0.312118,0.529297,0.413227,0.145076,0.409071,0.472239,0.0946216,0.370753,0.5744,0.329017,0.278513,0.301663,0.19099,0.123046,0.364774,0.189736,0.146567,0.589749,0.0511089,0.167804,0.398029,0.177605,0.412769,0.292283,0.127054,0.304506,0.101862,0.31218,0.168529,0.286775,0.000873502,0.0398424,0.503619,5.23781e-07,0.13437,0.656617,2.68316e-12,0.425862,0.172546,0.000372441,0.252657,0.189237,0.192968,0.109847,0.000382116,0.0208491,0.135092,0.00950272,0.224063,0.000260383,0.243375,0.244458,0.000371839,0.363927,0.000471081,0.192787,0.289999,3.38902e-12,0.0883252,0.184188,9.08597e-26,0.15261,0.00035449,999
0.104639,0.0546106,2.28779e-27,0.000202002,0.000105423,8.53333e-14,1.50811e-12,7.5843e-13,1.18615e-05,7.62864e-06,2.99267e-26,0.00843852,0.00420356,3.57819e-13,1.18875,0.131246,4.97376e-05,0.190833,0.408689,0.0263634,0.454273,0.00363097,0.311013,0.00470428,0.000418088,0.438674,0.517438,0.215477,0.507011,0.755581,0.904413,0.620146,1.23382,0.281128,0.429643,1.19622,0.435101,0.470874,0.710406,0.245011,0.373985,0.959153,0.304233,0.537511,0.589377,0.838185,0.459111,0.804127,0.148927,0.480439,0.937159,0.456604,0.49676,1.18844,0.264442,0.531936,1.25633,0.263234,1.00422,0.8158,0.467068,0.634411,1.20741,0.29076,0.603947,0.787886,0.158962,0.290486,0.72573,0.126237,0.492926,0.509089,0.125274,0.486331,0.554684,0.352156,0.302206,0.778954,0.243506,0.71925,0.711061,0.32735,0.48524,0.537355,0.145033,0.276625,0.437394,0.0768675,0.402181,0.606724,0.34509,0.275987,0.284082,0.192722,0.132674,0.400281,0.189707,0.209962,0.486698,0.053623,0.191663,0.409352,0.175011,0.376034,0.263273,0.0857469,0.298403,0.255307,0.353482,0.126092,0.402247,0.000953207,0.0883222,0.204715,5.23433e-07,0.324863,0.733971,2.70665e-12,0.233464,0.184709,0.000375707,0.200446,0.189258,0.194656,0.243315,0.000371176,0.0186653,0.00733892,0.00416606,0.218469,0.00031691,0.413171,0.250533,0.157436,0.180888,0.000482829,0.0745863,0.489015,3.47354e-12,0.0702314,0.00411139,9.31257e-26,0.131577,6.11578e-06,999
0.104639,0.0546106,2.28019e-27,0.000202002,0.000105423,8.50497e-14,1.50805e-12,7.5843e-13,1.18221e-05,7.621e-06,2.94963e-26,0.00841933,0.00419961,3.41767e-13,1.18938,0.131251,4.75064e-05,0.190119,0.40869,0.0250898,0.454384,0.00362886,0.249971,0.00470908,0.000405699,0.434266,0.524906,0.209074,0.504455,0.758575,0.910833,0.572467,1.15227,0.28081,0.416928,1.29563,0.435429,0.494647,0.610737,0.246182,0.461253,1.2269,0.349029,0.469939,0.61442,0.79564,0.492318,0.547072,0.145323,0.49582,1.02694,0.454684,0.678496,1.0678,0.266144,0.43172,1.41625,0.292287,0.840149,0.789665,0.464957,0.818402,1.05662,0.26399,0.622364,0.943957,0.159216,0.469791,0.790073,0.13211,0.391937,0.486503,0.119145,0.336224,0.416437,0.352425,0.239559,0.801913,0.261408,0.661886,0.826,0.309399,0.541408,0.424732,0.145081,0.503619,0.500547,0.111633,0.396502,0.499532,0.311997,0.147582,0.328767,0.191042,0.0270518,0.377077,0.189659,0.214498,0.594492,0.05195,0.213166,0.335019,0.177031,0.365557,0.310663,0.121742,0.349635,0.2022,0.317212,0.158802,0.415902,0.000882411,0.138655,0.380428,5.22189e-07,0.194176,0.548546,2.69109e-12,0.273794,0.174193,0.000373545,0.267467,0.189241,0.193539,0.187488,0.00331941,0.0203635,0.00279607,0.0514319,0.224096,0.0078533,0.20161,0.244339,0.103829,0.382007,0.000470852,0.0591092,0.450815,3.38737e-12,0.251249,0.00253702,9.08155e-26,0.0123142,3.22032e-06,999
0.104639,0.0546106,2.28229e-27,0.000202002,0.000105423,8.5128e-14,1.50288e-12,7.5843e-13,1.1833e-05,6.90249e-06,2.99995e-26,0.00842503,0.00382806,3.60535e-13,1.18942,0.131585,5.01151e-05,0.190369,0.40873,0.0265538,0.454101,0.00362648,0.308357,0.00470378,0.000427921,0.441303,0.525079,0.220565,0.443147,0.824294,0.899355,0.658874,1.08012,0.281367,0.391156,1.28103,0.434856,0.571732,0.836682,0.256665,0.456692,0.858562,0.3402,0.386129,0.679397,0.796172,0.490038,0.584258,0.143117,0.443458,1.19202,0.457782,0.662764,1.10618,0.26387,0.525307,1.27756,0.295719,0.748009,0.791675,0.462907,0.935082,1.0704,0.262221,0.45526,0.918561,0.158743,0.399357,0.797591,0.133396,0.523416,0.491777,0.118344,0.338655,0.385362,0.35193,0.280866,0.830118,0.263033,0.736019,0.798069,0.307927,0.457156,0.559947,0.144998,0.434006,0.393434,0.113344,0.405411,0.653871,0.31031,0.21003,0.316127,0.190934,0.0633651,0.279922,0.189726,0.147557,0.505584,0.0547997,0.251193,0.448921,0.174184,0.441103,0.310492,0.12269,0.292804,0.264078,0.316259,0.108664,0.274495,0.000879733,0.266334,0.306101,5.20578e-07,0.155638,0.628517,2.71714e-12,0.305621,0.174551,0.000377167,0.139224,0.189236,0.195412,0.185024,0.000789624,0.0185399,0.0155328,0.220609,0.224123,0.151338,0.247111,0.244259,0.025534,0.222417,0.000470697,0.046495,0.40003,3.38626e-12,0.188236,0.000771416,9.07857e-26,0.0117908,5.54967e-12,999
0.104639,0.0546106,2.28721e-27,0.000202002,0.000105423,8.53118e-14,1.50808e-12,7.5843e-13,1.18585e-05,7.62473e-06,3.00018e-26,0.00843816,0.00421191,3.60621e-13,1.18937,0.136609,5.01271e-05,0.190915,0.402875,0.0265603,0.454271,0.00407166,0.308511,0.00398652,0.000410268,0.443599,0.505979,0.210981,0.382235,0.805886,0.908,0.656808,1.11495,0.2767,0.490533,1.32801,0.438431,0.483913,0.727657,0.21251,0.510989,0.873275,0.377483,0.377832,0.636324,0.805035,0.525935,0.678614,0.149735,0.462276,1.11136,0.462028,0.532206,1.11401,0.259714,0.44536,1.33322,0.269742,0.977832,0.823136,0.516973,0.892388,1.15859,0.216553,0.478616,0.828431,0.132749,0.37465,0.746158,0.199463,0.438673,0.498047,0.145897,0.457465,0.482018,0.289495,0.406014,0.781727,0.306535,0.547356,0.804976,0.250021,0.413979,0.443115,0.165377,0.371536,0.50899,0.165093,0.54922,0.471524,0.250846,0.122466,0.331541,0.187651,0.0790056,0.553009,0.196328,0.161705,0.415638,0.0984522,0.31668,0.265252,0.0743484,0.333982,0.270974,0.193004,0.213513,0.097536,0.304993,0.120333,0.586129,0.00217029,0.161281,0.534228,3.05443e-06,0.48828,0.384619,6.30514e-07,0.170819,0.229568,0.000733713,0.155804,0.189555,0.211195,0.183106,0.0006341,0.161674,0.0283504,0.139993,0.021107,0.000290823,0.329882,0.287915,0.123069,0.399212,0.000555732,0.216296,0.0413363,3.99801e-12,0.094604,0.180324,1.07187e-25,0.000181824,0.000347958,999
0.104639,0.0546106,2.28309e-27,0.000202002,0.000105423,8.51582e-14,1.50821e-12,7.5843e-13,1.18372e-05,7.64299e-06,2.9548e-26,0.00842716,0.00420123,3.43694e-13,1.18938,0.126198,4.77742e-05,0.184419,0.413431,0.0252287,0.46021,0.00393803,0.250008,0.00450007,0.000375926,0.416878,0.485943,0.193386,0.413168,0.702779,0.929294,0.557378,1.10352,0.274937,0.49165,1.55036,0.43759,0.707577,0.646706,0.238433,0.305181,1.05963,0.301859,0.390991,0.603153,0.838873,0.614957,0.44747,0.153521,0.474756,1.23154,0.457666,0.624719,1.00794,0.272495,0.41015,1.34179,0.248267,0.865946,0.822361,0.484642,0.738811,0.972558,0.290741,0.701263,1.03384,0.130823,0.3593,0.682808,0.154286,0.452851,0.509693,0.123169,0.381462,0.558121,0.340074,0.309281,0.656523,0.252056,0.574933,0.821794,0.329975,0.548222,0.413431,0.141263,0.356348,0.559543,0.0858995,0.413584,0.563102,0.334553,0.188606,0.357217,0.179481,0.100167,0.313185,0.202878,0.329816,0.553176,0.0752177,0.0945946,0.338047,0.143489,0.406304,0.294821,0.114,0.259503,0.089326,0.336286,0.164223,0.408023,0.00119114,0.0442929,0.501047,1.04704e-06,0.255753,0.597833,2.84405e-12,0.358561,0.217083,0.000394282,0.277795,0.189716,0.204259,0.090199,0.000418285,0.00902792,0.135155,0.0278039,0.200907,0.000260577,0.221873,0.268076,0.000205984,0.434503,0.000516762,0.10733,0.202782,3.71766e-12,0.325379,0.203955,9.96705e-26,0.00147151,0.000392975,999
