0.252555,0.12122,2.17161e-27,0.000487546,0.000234009,8.09999e-14,3.50747e-12,8.39817e-12,1.12592e-05,2.26893e-12,0.000933354,0.00871233,0.000315386,0.483549,1.49339,0.164388,0.0322376,0.798146,0.525554,0.185297,1.13118,0.0386684,0.515829,0.0733059,0.00497498,0.993218,1.95442,0.834263,1.24231,1.03732,1.12401,1.93159,2.37676,0.61689,0.826804,2.57528,0.590411,1.19147,1.04025,0.265158,1.19264,2.21805,0.892416,1.37424,1.66078,1.15196,1.65321,2.72555,0.561372,1.30463,2.1588,0.796993,1.89765,2.11498,0.610696,1.12249,2.886,1.08009,1.92592,3.38078,0.998981,1.74307,1.95183,0.318354,2.14515,2.33715,0.742349,2.10952,1.92313,1.02065,1.58755,2.38634,0.856221,1.74972,2.70797,1.04366,1.30372,2.50877,0.910746,1.59122,2.03823,0.495724,1.82659,1.95068,0.783465,1.47912,1.87778,0.355709,1.68044,2.07825,0.27639,1.41783,1.63536,0.963781,0.889163,1.73615,0.395534,0.922101,1.39436,0.837974,0.930363,1.43099,0.250992,1.08803,1.26641,0.298025,0.910624,1.68045,0.719647,0.827515,0.822056,0.510042,0.767852,1.00098,0.732879,0.799459,1.54256,0.378304,0.727029,1.22986,0.204598,0.641932,0.761239,0.469169,0.649439,0.793655,0.184622,0.444242,0.822382,0.128134,0.46804,1.14121,0.517478,0.581614,0.793538,0.174841,0.23398,0.781659,0.168221,0.663818,0.290493,0.3371,0.39665,0.635969,999
0.252555,0.12122,2.16632e-27,0.000487546,0.000234009,8.08024e-14,3.50747e-12,8.39855e-12,1.12317e-05,2.25542e-12,0.000933408,0.00870193,0.000313509,0.483646,1.49537,0.163392,0.0679964,0.79687,0.51357,0.186592,1.13045,0.0516248,0.527197,0.0736433,0.00507481,0.907539,2.14384,0.872886,1.21827,1.25991,1.04599,1.57157,2.14627,0.545037,1.42837,2.17597,0.575913,1.30304,1.32647,0.258637,1.47621,1.77918,1.04394,1.35221,2.10059,1.1074,1.03344,2.09569,0.673131,1.32016,2.31646,0.850375,1.84952,2.76662,0.812465,1.24534,3.10441,1.21816,1.82413,2.79175,1.10267,1.20252,2.4496,1.5132,2.03402,2.12573,0.638956,1.3491,2.53634,0.99806,2.2299,2.2308,0.635462,1.94501,3.1589,0.7972,1.65174,2.79432,1.20124,1.94608,2.73539,0.52989,2.06748,2.70311,1.02538,1.53603,2.94642,0.514624,1.59693,2.22953,0.482201,1.62868,1.7711,0.64069,1.25956,1.60351,0.813813,1.39905,1.65837,0.498467,1.62739,1.28342,0.385898,1.28575,1.58942,0.263091,0.690298,0.956254,0.293337,1.22986,0.95583,0.324376,0.458218,0.912707,0.0486148,0.703022,0.691486,0.279602,0.38495,0.572716,0.296072,0.490385,0.828316,0.162732,0.476366,1.11219,0.24106,0.620178,0.654448,0.0608169,0.529928,0.263539,0.390464,0.577083,0.434167,0.241447,0.327572,0.226729,0.107059,0.108602,0.811925,0.191182,0.194234,0.198105,999
0.252555,0.12122,2.16339e-27,0.000487546,0.000234009,8.06934e-14,3.50747e-12,8.3984e-12,1.12166e-05,2.25255e-12,0.000933387,0.00869408,0.00031311,0.483566,1.49537,0.163186,0.0322744,0.801439,0.513725,0.213131,1.17814,0.0516768,0.567592,0.088154,0.00507248,0.900732,1.98522,0.860959,1.25986,1.147,1.095,1.58503,2.36925,0.592321,1.33713,2.18714,0.403284,1.19354,0.914684,0.316227,1.46032,2.54071,0.420432,1.3079,1.41907,1.00426,1.1185,2.07065,0.319049,1.57854,1.87202,0.930663,1.46035,2.15808,0.735469,1.43225,2.95339,1.02083,1.59265,1.75075,1.06064,1.66863,2.66877,0.86837,1.74613,2.28757,0.909604,1.72103,2.59493,0.949037,1.64362,2.43973,1.21284,2.17069,2.99871,0.76335,1.78309,2.28846,0.755073,1.64656,1.82636,0.995191,1.68763,3.0637,0.66951,1.23721,2.40959,0.72178,1.94443,2.63484,1.17736,1.82827,2.86218,0.37045,1.54526,2.45695,0.63748,2.04847,1.62232,0.558066,0.942236,2.04262,0.46954,1.40478,1.97597,0.881863,1.14715,1.24505,0.497697,1.30121,1.57643,0.618336,0.913513,1.09468,0.91636,0.7068,1.14488,0.540069,0.799399,1.85238,0.151452,0.628408,0.757995,0.466989,0.72091,0.769778,0.190749,0.51682,0.991982,0.188358,0.552419,0.799299,0.164793,0.320374,0.64293,0.0335649,0.469174,0.549542,6.4183e-05,0.343191,0.198415,4.61741e-13,0.334985,0.0185384,999
0.252555,0.12122,2.17367e-27,0.000487546,0.000234009,8.10767e-14,3.50747e-12,8.39848e-12,1.12699e-05,2.2538e-12,0.000933397,0.00872169,0.000313282,0.483632,1.49535,0.163275,0.063375,0.786616,0.513488,0.186425,1.14039,0.0518244,0.483873,0.0734959,0.00496114,0.950945,1.9098,0.806969,1.32995,1.29476,1.13497,1.74593,2.37592,0.666276,1.06371,2.06375,0.773336,1.406,1.53836,0.481576,1.44083,2.66466,0.688819,1.41136,2.15745,1.13718,1.07978,2.52533,0.636262,1.97751,2.20378,1.01752,2.33226,3.41123,1.05714,1.41612,2.77877,1.08374,2.0675,2.5021,1.62338,1.77378,2.86781,0.991971,1.54215,2.85214,0.723534,1.86565,3.13795,0.769081,1.69259,2.09754,0.846395,1.72403,2.33522,1.04923,1.4598,1.7858,1.39617,1.41985,2.01368,0.610924,1.83605,2.65358,0.66159,1.63293,2.71315,0.412675,1.86437,2.17527,0.513061,1.91891,1.966,0.940285,1.32924,2.64709,0.70823,1.21503,1.66726,0.488856,1.3706,1.80223,0.289429,1.72149,1.36672,0.452673,1.37651,1.69563,0.214803,0.971002,1.45972,0.613824,1.16006,0.94748,0.721421,0.700504,1.06708,0.168028,0.764588,1.43628,0.406796,0.539976,1.22342,0.0252194,0.795771,0.583091,0.196921,0.576673,0.59925,0.000380058,0.497006,0.360023,0.000297326,0.140701,0.151084,0.154026,0.22308,0.336761,0.00420353,0.117228,0.000942901,7.54076e-06,0.000444735,1.76891e-06,999
0.252555,0.12122,2.16904e-27,0.000487546,0.000234009,8.09041e-14,3.50747e-12,8.3986e-12,1.12459e-05,2.2542e-12,0.000933414,0.00870927,0.000313339,0.48358,1.49536,0.163301,0.0322364,0.789743,0.512179,0.201023,1.1373,0.0531042,0.612621,0.0880571,0.00537981,0.97027,1.93633,1.02092,1.62629,1.31478,1.11121,1.90307,2.19746,0.345434,0.851976,2.32169,1.19443,1.2936,1.74397,0.332253,1.63068,2.62882,0.168661,1.67302,1.76603,0.900138,1.40525,2.45752,0.431701,1.28039,2.55872,1.11991,1.60064,2.57269,1.45039,1.40473,2.44487,0.576005,2.20346,2.31064,1.53906,1.73125,2.37392,0.638254,1.95053,2.61561,0.798634,1.80176,2.585,0.279319,1.67229,2.4968,0.943809,1.50016,2.30746,1.0259,1.36256,2.67882,2.14365,1.80674,2.36946,0.915328,2.12393,2.40155,0.679951,1.14683,2.89104,0.694021,2.0994,2.20464,0.491484,1.78343,1.63432,0.659004,1.07324,2.28122,0.692102,1.1359,2.37908,0.530835,1.01982,1.54263,0.449505,1.30183,1.45064,0.385972,0.754873,1.7009,0.581207,1.00979,1.40036,0.312551,1.23562,1.20906,0.350053,0.746934,0.927676,0.364642,0.803525,0.637951,0.27512,0.651919,0.720225,0.4406,0.514423,0.618233,0.152898,0.454617,1.18024,0.109251,0.650644,0.538015,0.0626324,0.35103,0.257991,0.0427206,0.249825,0.414654,0.233433,0.287896,0.322899,0.0227208,0.135356,0.395921,999
0.252555,0.12122,2.1647e-27,0.000487546,0.000234009,8.07423e-14,3.50747e-12,8.39884e-12,1.12234e-05,2.25457e-12,0.000933448,0.00869761,0.00031339,0.483598,1.49536,0.163319,0.0321899,0.792128,0.507552,0.186268,1.13533,0.0577044,0.720093,0.147092,0.00499618,0.986259,1.968,0.820311,1.21459,1.2145,1.28014,1.72973,2.17608,1.06924,1.46921,2.80097,0.32818,1.26798,1.66978,0.485769,1.24709,2.33285,0.680398,1.40243,1.09385,1.15666,1.27851,2.73243,1.14321,1.31336,2.5436,0.528222,1.37689,2.75352,0.919923,1.68005,2.70081,1.19566,2.02175,2.04962,0.460386,1.55073,2.54269,0.694216,1.61352,2.09057,0.724648,1.39144,1.65228,0.415658,1.45463,1.5596,0.409184,0.935743,2.17296,0.296659,1.17374,2.3385,0.949242,1.83154,1.94348,0.862869,1.21974,1.43919,0.817822,1.17596,1.6158,0.221822,1.46588,1.54816,0.73717,1.09786,1.04401,0.585246,0.753206,1.63536,0.524287,1.152,0.987326,0.457168,0.621054,1.57863,0.342506,1.38632,1.90407,0.495337,0.841745,1.83924,0.923842,1.19641,1.47828,0.399391,0.863274,1.25855,0.187897,0.71758,1.17713,0.424544,0.947504,0.884994,0.680568,0.675007,1.01792,0.506104,0.751839,0.839147,0.206243,0.937992,1.40269,0.444059,0.70851,1.05118,0.15717,0.372339,1.29703,0.132742,0.901697,0.888459,0.178995,0.562959,0.543943,0.312538,0.324832,0.342533,999
0.252555,0.12122,2.16923e-27,0.000487546,0.000234009,8.09109e-14,3.50747e-12,8.39869e-12,1.12468e-05,2.25543e-12,0.000933427,0.008706,0.00031351,0.483587,1.49337,0.163405,0.0322114,0.771146,0.519802,0.191279,1.15825,0.0453922,0.575814,0.0734514,0.00550954,0.981381,2.16182,1.09661,1.59719,1.4233,1.22581,1.58018,2.54132,0.781604,1.48282,2.10917,0.396602,0.936909,1.61729,0.180529,1.34656,2.16504,0.706439,1.26135,1.5332,1.45345,1.37297,2.23831,0.796797,1.35095,2.06033,0.477085,1.42293,3.01911,0.69258,1.19214,2.05882,0.732596,2.32162,1.96945,0.756848,1.73018,1.91077,0.86999,1.48099,2.11139,0.576305,1.43725,2.36281,0.567338,1.62406,2.26824,1.07632,1.22109,2.14762,0.886931,1.17263,2.12582,1.17731,1.58881,2.37013,0.410529,1.62966,2.56116,0.570194,1.3709,1.96389,0.46165,1.07956,1.87811,1.01671,1.74173,1.85384,0.628102,1.38808,1.50069,0.617732,1.01915,1.64475,0.493951,1.28743,1.24895,0.283895,0.986366,1.97707,0.382537,0.648377,0.955182,0.28548,0.968336,1.35068,0.519419,1.08701,0.954259,0.719366,1.18767,0.983558,0.408032,0.454553,1.54387,0.125272,0.793356,1.1127,0.0438862,0.79205,0.652735,0.211691,0.600172,0.665017,0.121177,0.285908,0.333915,0.508111,0.132973,0.635165,0.437464,0.144249,0.512391,0.152048,0.875458,1.07576,0.0765904,0.304418,0.74152,999
0.252555,0.12122,2.16893e-27,0.000487546,0.000234009,8.08998e-14,3.50747e-12,8.39852e-12,1.12453e-05,2.25573e-12,0.000933403,0.00870897,0.000313551,0.483633,1.49532,0.163446,0.0623556,0.768561,0.530253,0.18679,1.15888,0.0349207,0.515156,0.0775303,0.00525343,1.16262,2.09277,0.982868,1.15216,1.08443,1.09532,1.64862,2.14971,0.748134,1.11456,2.47015,0.682584,1.44515,1.16919,0.427341,1.09137,2.42419,0.566852,1.2798,1.42025,0.510598,1.31959,2.30825,0.49157,0.893794,1.93317,0.642694,1.46385,2.12632,0.589209,1.55252,2.15182,0.794638,1.82465,2.30767,1.12788,1.30141,1.96919,1.00343,1.51598,2.1318,0.47512,1.26646,1.52491,0.583807,1.24116,2.36738,0.729597,1.53544,2.365,0.423637,1.31484,2.34041,1.21007,1.60684,1.91415,1.00309,1.59538,2.22389,0.725028,1.36585,2.00188,0.832775,1.46591,2.27638,0.541311,1.34977,1.91945,0.666845,1.20914,1.62273,0.471797,2.04553,2.16654,0.885919,1.29471,1.49981,0.685213,0.960177,1.30429,0.400061,1.15242,1.9955,0.923797,1.34486,1.60351,0.392373,0.880906,1.75173,0.368532,1.38013,1.29555,0.461291,0.899165,1.60397,0.286289,0.990191,1.29767,0.485455,0.735615,1.34344,0.184272,0.892316,0.940837,0.32685,0.562833,0.759451,0.235784,0.792019,0.78112,0.191111,0.477368,0.660442,0.212361,0.52751,0.573608,0.268179,0.294889,0.490372,999
0.252555,0.12122,2.16571e-27,0.000487546,0.000234009,8.07799e-14,3.50747e-12,8.3987e-12,1.12286e-05,2.25461e-12,0.000933429,0.00870033,0.000313396,0.483588,1.49537,0.163331,0.0324787,0.794099,0.512291,0.330166,1.13309,0.052963,0.511095,0.0735441,0.00524763,0.863467,2.03047,0.955892,1.35651,1.23054,1.20076,1.85916,2.35312,0.571089,0.739327,1.92249,0.327413,1.09248,1.82972,0.865955,1.58787,2.2195,0.413215,1.66763,1.25256,1.09597,1.32844,2.28256,0.353373,1.08819,2.35818,0.853827,1.89192,2.3058,0.565044,1.56865,3.52939,1.02814,1.65256,3.23105,1.52879,2.19983,2.75151,0.578771,2.26278,3.11167,0.945501,1.98586,2.17338,1.13435,2.34029,2.317,1.59672,1.60383,2.18247,0.474381,1.84376,2.40683,0.924862,1.42961,2.4483,1.14333,1.56504,2.94846,0.644302,1.28959,1.74871,0.680353,2.01333,2.34318,0.294983,1.6753,2.08144,0.657539,1.44792,1.99985,0.63829,1.31308,1.42659,0.563169,1.18364,1.12521,0.314502,0.387777,1.45598,0.847251,0.920802,1.5916,0.685059,0.647573,1.7159,0.304032,1.24035,1.22372,0.31608,0.960318,1.19128,0.276358,0.873067,0.883483,0.124402,0.397398,0.956328,0.346763,0.45025,0.362952,0.25052,0.281347,1.09705,0.162548,0.494703,0.796076,0.269567,0.727128,0.550846,0.143101,0.41666,0.340247,0.00532521,0.416378,0.29561,0.28561,0.282444,0.153376,999
0.252555,0.12122,2.16755e-27,0.000487546,0.000234009,8.08486e-14,3.50747e-12,8.39861e-12,1.12382e-05,2.25478e-12,0.000933416,0.00870525,0.000313419,0.483581,1.49493,0.163349,0.0322359,0.574617,0.515115,0.200922,1.36018,0.0501206,0.504158,0.13538,0.00174853,0.884264,2.00831,0.858783,1.26894,1.10853,1.1169,1.55058,2.48575,0.708765,1.18189,1.73102,0.316821,0.895097,0.834942,0.302393,1.4478,2.38746,0.767289,1.17444,1.99632,1.20868,1.42654,1.98016,0.280145,1.31944,1.97436,0.647398,1.52587,1.95834,0.247926,1.8037,2.55554,0.993082,1.43398,1.91589,1.2937,1.26214,2.14767,0.546196,1.47839,2.26246,0.517357,1.38538,2.9379,0.541878,1.34058,2.37532,1.22273,1.87064,2.0379,0.878108,1.64876,2.34627,1.03986,2.09638,2.29842,0.631082,1.27893,1.96593,0.678118,1.66987,2.27626,1.18189,1.57978,1.85761,0.714858,1.4689,2.07052,0.576669,1.4441,2.10439,0.467101,1.19697,2.47957,1.27002,1.44158,2.03843,0.919881,0.89602,2.05439,0.238141,1.49597,1.01985,0.634586,1.20252,1.21683,0.31009,0.890385,1.51243,0.721884,0.887068,1.50208,0.504188,0.572074,1.50561,0.315411,0.802236,1.02804,0.135769,0.850889,0.886712,0.508027,0.87294,1.07977,0.183802,0.759171,1.10887,0.00119729,0.351857,0.275572,0.0180572,0.570727,0.518231,0.112015,0.39559,0.506444,0.288045,0.379148,0.3131,999
0.252555,0.12122,2.16479e-27,0.000487546,0.000234009,8.07456e-14,3.50747e-12,8.39863e-12,1.12238e-05,2.25502e-12,0.000933419,0.00869585,0.000313453,0.483582,1.49433,0.163342,0.0322157,0.793201,0.502333,0.191725,1.21431,0.0628905,0.772937,0.129241,0.00502477,0.913971,2.04852,0.828674,1.36714,1.50252,1.47737,2.01658,2.28149,0.529272,1.11675,2.42896,0.453745,1.52098,1.51185,0.613789,1.12211,2.53218,0.913607,1.65728,1.86805,1.09454,1.27871,2.73681,0.752055,1.7631,2.50955,0.650044,2.16584,2.6429,0.695608,1.43868,3.41919,1.58286,2.34677,2.43807,0.999565,1.36853,2.80161,0.74273,1.7195,3.03808,1.68005,1.59549,2.45445,0.957415,1.82211,2.14375,0.726062,1.4812,2.75179,0.972714,1.9053,2.30261,1.04807,2.21778,2.32169,0.995241,1.56824,3.60925,0.371315,2.07308,2.28288,0.323756,1.53135,1.86582,0.495244,1.83769,1.91329,0.795613,1.94838,1.35928,0.620195,1.00729,1.83564,0.263138,1.59365,1.48659,0.319373,1.11893,1.61374,0.724237,0.752281,1.75278,0.407003,0.896183,0.815957,0.319597,0.621545,0.883299,0.0294781,0.576683,0.676713,0.754946,0.577782,0.769571,0.108601,0.3599,1.00705,0.3799,0.228865,0.764176,0.131173,0.732154,0.376253,0.0586734,0.410038,0.464309,0.141232,0.212012,0.35679,0.251906,0.0731551,0.289173,0.0621303,0.269448,0.25892,0.0670373,0.104223,0.313905,999
0.252555,0.12122,2.1678e-27,0.000487546,0.000234009,8.08579e-14,3.50747e-12,8.39872e-12,1.12394e-05,2.27011e-12,0.000933431,0.00870592,0.00031555,0.483674,1.49536,0.164478,0.0760061,0.796116,0.528087,0.142801,1.16551,0.036055,0.616533,0.0900729,0.0075427,1.29266,2.04706,1.02771,0.954772,1.56502,1.14475,1.63392,2.03366,0.903376,1.03705,2.24646,0.696976,1.45583,1.2741,0.703342,0.859523,2.27171,0.355586,1.69809,2.03521,0.705867,1.18724,2.22227,0.712507,1.5433,2.79396,0.680184,1.64474,2.32223,0.853231,1.77887,2.83286,1.33297,2.04688,2.33957,0.917931,1.1464,2.49578,0.816255,2.1736,2.6218,0.620122,1.98098,1.91866,0.575339,1.37993,2.20902,1.19611,1.43326,3.07498,0.509964,2.08225,3.04829,0.977069,1.93944,1.7652,0.830753,1.68573,2.55175,0.798028,1.83472,1.8492,0.632019,1.56068,1.73974,0.578256,1.66503,2.60187,0.393633,1.32973,1.69014,0.79072,1.22329,1.35504,0.731398,1.17537,1.52222,0.784883,0.956116,1.51209,0.514859,0.663067,1.57511,0.686504,0.686062,1.68039,0.542653,0.925113,1.01179,0.504839,0.914366,1.58345,0.208836,0.956577,0.831562,0.24944,0.466558,1.19192,0.462641,0.528033,1.19007,0.0685418,0.805376,0.533116,0.405953,0.863445,0.630245,0.173986,0.358865,0.660344,0.146563,0.27415,0.559352,0.0502602,0.367392,0.493388,0.0246447,0.264538,0.372066,999
0.252555,0.12122,2.16408e-27,0.000487546,0.000234009,8.07189e-14,3.50747e-12,8.39872e-12,1.12201e-05,2.25532e-12,0.000933431,0.00869214,0.000313495,0.483589,1.4934,0.163405,0.0322855,0.794207,0.523799,0.230858,1.13488,0.0414032,0.525718,0.148301,0.00493892,0.912948,1.96258,0.808226,1.16955,1.15555,1.22321,1.57955,2.45496,0.800682,1.21165,2.10756,0.673006,1.14598,1.45351,0.30573,1.17464,2.58768,0.583743,1.07483,1.51278,1.09823,1.34689,1.78164,0.526579,1.2938,2.06828,0.813185,2.04263,1.99974,0.36104,0.777964,2.17763,0.873865,1.39174,2.34567,0.851374,1.23822,2.19671,0.983987,1.7423,1.8966,0.650649,1.16104,2.31948,0.787768,1.47378,1.77717,1.15816,1.36216,1.25461,0.520724,1.36052,2.26142,0.717351,1.66891,2.23537,0.928489,1.20123,1.50076,0.526551,1.32482,2.16498,0.827678,1.53554,2.54337,0.657105,1.81514,2.03104,0.438072,1.21288,0.838689,0.683907,1.20286,1.66607,0.603443,0.848007,2.11885,0.54253,1.01299,2.03628,0.681978,1.43391,2.05413,0.590597,1.4208,1.54624,0.36874,1.07798,1.69379,0.506748,1.00761,1.88852,0.653504,0.677989,1.41905,0.11742,1.14654,1.32331,0.0484674,0.871306,0.77124,0.611152,0.932131,0.628362,0.35383,0.704691,0.729234,0.364666,0.642702,0.862555,0.150829,0.568531,1.03195,0.0968786,0.531035,0.566325,0.0049915,0.290611,1.00475,999
0.252555,0.12122,2.16492e-27,0.000487546,0.000234009,8.07505e-14,3.50747e-12,8.3988e-12,1.12245e-05,2.25406e-12,0.000933443,0.00869444,0.000313319,0.483634,1.49338,0.163294,0.0527205,0.777079,0.513619,0.252628,1.15253,0.0516746,0.497002,0.0731927,0.00503786,1.11652,2.06706,0.854636,1.08054,1.13253,1.06618,1.62475,1.93482,0.863596,1.44758,2.12823,0.381438,1.27101,1.86992,0.447336,1.42709,1.88879,1.06193,0.959122,1.93622,0.836032,1.50345,2.69668,0.638261,1.61778,2.40327,0.652706,1.73132,2.73855,0.839031,1.34877,2.55229,0.932198,2.23983,1.85023,1.2217,1.56927,2.73234,1.07598,1.4582,3.02823,0.478427,1.27743,2.72771,0.400808,1.49888,1.90413,0.773718,1.70265,2.79698,0.816447,1.70443,1.82855,1.04206,2.13679,1.66838,0.546989,1.62327,1.47789,0.927795,1.2631,1.6558,0.6664,1.69469,2.6352,0.662987,0.91639,1.74545,0.221619,1.42147,1.96078,0.436416,1.31298,2.28016,0.669638,0.896786,1.67601,1.14712,1.72852,1.66243,0.544143,1.13241,1.24751,0.878691,0.603085,1.37328,0.931153,1.08169,1.4518,0.49531,0.889404,1.12324,0.266262,0.59812,1.12174,0.324224,0.794803,1.61867,0.315224,0.665346,1.46888,0.201679,0.663334,1.13704,0.0700489,0.555839,0.633562,0.140489,0.635411,0.701815,0.137915,0.751829,0.488576,0.0972306,0.474803,0.37564,0.000869258,0.383106,0.319814,999
0.252555,0.12122,2.16589e-27,0.000487546,0.000234009,8.07864e-14,3.50747e-12,8.39866e-12,1.12295e-05,2.25276e-12,0.000933423,0.00870079,0.000313138,0.483585,1.49531,0.163232,0.0324604,0.766295,0.53033,0.23402,1.16074,0.0353947,0.589594,0.0736415,0.179985,0.933443,1.95814,0.850917,1.19108,1.27175,1.18854,2.02004,2.60866,0.456626,1.25694,2.25589,0.974899,1.2774,1.15748,0.285271,1.4646,2.30318,0.69262,0.913579,2.14996,1.40264,1.50092,2.08286,0.657809,1.34712,2.95571,1.07923,1.69321,2.73501,0.663779,1.28311,2.0796,0.710168,2.16251,2.95411,1.03791,1.59239,2.60574,0.879447,1.38521,2.04429,0.760805,1.43241,2.3779,0.645297,1.69999,1.87916,0.713044,1.75888,2.15239,0.22601,1.70331,2.36753,1.41419,1.61808,2.47812,0.716486,1.42818,2.5122,0.515223,1.56808,2.0948,0.736822,1.31096,1.61114,0.631955,1.76036,1.68177,0.509049,1.37096,1.27472,0.405106,0.941942,1.41461,0.575232,0.886526,1.61304,0.384493,1.04664,1.21593,0.669001,0.712653,1.47438,0.270565,1.25681,1.31428,0.445232,1.13603,1.56096,0.434382,0.772843,0.830636,0.373369,0.78501,0.805024,0.152012,0.503744,0.950096,0.193081,0.560361,0.746267,0.350135,0.409996,0.791272,0.37783,0.651609,0.733587,0.105736,0.53134,0.636009,0.309594,0.406537,0.706223,0.118279,0.521052,0.594087,0.154292,0.279253,0.30055,999
0.252555,0.12122,2.16745e-27,0.000487546,0.000234009,8.08447e-14,3.50747e-12,8.3986e-12,1.12376e-05,2.25413e-12,0.000933415,0.00870498,0.000313329,0.483656,1.49533,0.163329,0.0713107,0.77915,0.529295,0.186057,1.14796,0.0364095,0.483782,0.0900083,0.220514,0.935847,2.06307,0.807204,1.32814,1.24176,1.11205,1.76537,2.87158,0.616148,1.05215,2.00291,0.504922,1.23349,1.36259,0.663687,1.72927,3.28243,0.543317,1.31607,1.79708,0.861608,1.25505,2.14602,0.704632,1.20505,2.00697,1.26446,2.09129,2.21937,1.10712,1.20809,2.45075,0.989476,1.80132,1.67331,0.8559,1.41029,2.88625,0.607034,1.86419,2.92799,0.737966,2.08884,1.97082,0.762398,1.54299,2.2189,1.01891,1.18744,1.77717,1.02954,1.29234,2.26358,1.28472,1.08748,2.43245,0.49617,1.76698,2.03298,0.761657,1.87895,2.56405,0.625877,1.47605,2.1497,0.957186,1.55062,2.31901,0.903607,1.15877,1.55703,0.453557,0.939064,1.74557,0.533768,1.29485,2.05128,0.675438,0.849878,1.68396,0.136869,1.05188,1.77421,0.072242,1.10929,1.07575,0.171039,1.33233,1.46516,0.352133,1.39471,1.18357,0.499884,0.771977,0.512115,0.373032,0.760957,0.730519,0.556296,0.706241,0.994765,0.106418,0.408631,0.735088,0.019023,0.219319,1.13368,0.000491859,0.472799,0.738408,0.0962661,0.508121,0.217703,0.320273,0.829721,0.167978,0.321902,0.143877,0.193557,999
0.252555,0.12122,2.16223e-27,0.000487546,0.000234009,8.06499e-14,3.50747e-12,8.40332e-12,1.12105e-05,2.25513e-12,0.000934071,0.00869102,0.000313468,0.484077,1.49518,0.163372,0.113379,0.685711,0.51398,0.185577,1.26808,0.0512315,0.484069,0.226711,0.00254987,0.888664,1.83969,0.837813,1.37636,1.18075,1.12234,1.40353,2.10525,0.818141,1.42708,2.46414,0.169014,1.47584,1.3875,0.200411,1.53875,2.32449,0.863681,0.968036,1.53255,1.26194,1.38932,2.15281,0.689918,1.16635,2.19118,1.22553,1.32224,2.33511,0.579602,1.38589,2.6276,0.845465,1.79046,2.31594,0.792762,1.18902,2.38493,0.928183,1.68928,2.47836,0.72232,1.67804,1.54924,0.827,1.6928,2.36875,0.373092,1.85359,2.35053,0.701729,1.48405,1.92481,1.00774,1.22642,1.7242,0.487424,1.10891,2.16386,0.645121,1.11243,1.90505,0.293065,1.32251,2.63287,1.0446,1.63029,2.50953,1.15848,1.70504,1.45678,0.354764,1.74356,1.36306,0.566198,1.10599,1.87198,0.290318,1.29165,1.30199,0.470833,0.916333,1.55416,0.167551,0.930778,0.996587,0.7009,0.929847,0.914034,0.448647,1.07467,1.39004,0.392998,0.837302,1.40645,0.404039,0.874846,1.89675,0.551968,0.920782,0.883167,0.383175,0.585351,1.10015,0.205659,0.93778,0.579753,0.122038,0.631197,0.772864,0.137482,0.473413,0.526072,0.415053,0.353323,0.779694,0.239886,0.231329,0.522393,999
0.252555,0.12122,2.16602e-27,0.000487546,0.000234009,8.07914e-14,3.50747e-12,8.39831e-12,1.12302e-05,2.25504e-12,0.000933374,0.00870116,0.000313456,0.48356,1.49529,0.163384,0.0323296,0.755943,0.523576,0.238633,1.17147,0.0416424,0.663849,0.139216,0.00267306,0.905938,2.00206,0.825754,1.43749,1.62655,1.09459,1.77868,2.22246,0.770334,1.38052,2.36531,0.511146,1.59126,1.50902,0.377424,1.40796,2.41035,1.10811,1.87044,2.30263,1.383,1.44747,2.78334,0.702567,1.17262,2.73857,0.98482,2.15269,2.12513,0.759877,1.94418,3.48938,1.11493,2.0182,2.51842,1.08214,1.80879,2.3922,0.66947,1.68602,2.49576,0.588521,2.0289,2.15791,0.527195,1.67401,3.25447,0.829286,1.93992,2.50111,0.606471,1.62526,2.70362,1.5787,1.67653,2.04788,0.894736,2.01292,2.22942,0.69075,1.58203,2.48072,0.727863,1.28091,1.83316,0.381186,1.92315,1.74136,0.659799,1.36463,1.90065,0.471337,0.835076,1.6629,0.793144,0.901259,0.997122,0.219595,0.824908,1.95104,0.913093,1.3105,1.32883,0.467937,0.764368,1.44766,0.603246,0.89383,0.739527,0.190812,0.551484,1.43628,0.23348,0.695299,0.486465,0.245605,0.338932,0.761351,0.103039,0.215738,0.460143,0.0531169,0.48388,0.412364,0.180137,0.349644,0.586978,0.118151,0.256852,0.363807,0.0294008,0.427013,0.349983,0.197183,0.214006,0.413831,0.0689009,0.173095,0.262135,999
